CountyFIPS,Spatial_Proximity ,Dissimilarity,Isolation ,Delta,Absolute_Centralization,Relative_Centralization,State_Name,State_Abbreviation,State_FIPS
12047,0.9702279173674023,0.24666817896892423,0.5745030333657182,0.28210078524453797,-0.12871287128712872,0.26953306463003845,Florida,FL,12
12049,0.8309957235716235,0.3229040962065568,0.7667467666596693,0.5283578597342327,-0.009263773768893202,0.2457626751345101,Florida,FL,12
12051,0.8780064278866387,0.44247647195557716,0.675224783923839,0.8173624152013749,0.0,-0.17928738612467,Florida,FL,12
12053,0.9334973360140171,0.2713560359764683,0.8534815021749389,0.6456694001218708,-0.010154836115021104,0.0808082170352904,Florida,FL,12
12055,0.8677128293503035,0.4360464308704199,0.6650770692585752,0.7810349306434932,0.0,0.1783344215017646,Florida,FL,12
12057,0.8787317208145494,0.4215925445862919,0.5591328613811645,0.676792016774429,0.0,0.18617101189995822,Florida,FL,12
12059,0.9409085065540679,0.42012573110974316,0.8204831935369047,0.5700602621974602,-0.06784660766961648,0.42318348418020313,Florida,FL,12
12061,0.9526201141841261,0.4998501319744007,0.6267979706194292,0.7853139742662463,-0.049658915865913644,-0.0018072045028105777,Florida,FL,12
12063,0.9736394966717795,0.2394290294976807,0.6202258884114952,0.3449479506678259,-0.1261373357181741,0.10729563133983788,Florida,FL,12
12065,0.9636287265668132,0.19651796865760096,0.6043442334765943,0.4322175144370127,0.0,0.20660792704595332,Florida,FL,12
12067,0.9529929943342902,0.163928119502197,0.7867435374284193,0.29239013841409767,-0.43113342898134865,-0.163928119502197,Florida,FL,12
12069,0.9416131765395898,0.3572459718977461,0.7500888352229425,0.5646010263302911,-0.0011915479531854345,0.10056397418827956,Florida,FL,12
12071,0.9235611941622568,0.5017329631090885,0.6558419312428385,0.7141890879738162,-0.0024019468411238254,0.0578210357993143,Florida,FL,12
12073,0.9236888545264514,0.4269543213259628,0.4639256264581828,0.7156225436429505,-0.0031272337383845272,-0.3655983436921382,Florida,FL,12
12075,0.9536038892675137,0.474835323154856,0.7686933186261806,0.6728472471823252,0.0,0.3450973575699061,Florida,FL,12
12077,0.9578090636004706,0.3095634585906959,0.7454819838297166,0.5750952900695252,-0.0060606060606061,0.3095634585906959,Florida,FL,12
12079,0.9747209941626779,0.3737023302504493,0.4894126603243859,0.5357746348672283,-0.23049943883277213,0.24261488632657602,Florida,FL,12
12081,0.9421385547128064,0.5218719387673044,0.6992372123355601,0.7803050036172612,-0.00035861574323114986,0.13134126510492194,Florida,FL,12
12083,0.9574203506743044,0.4227559695508767,0.6921285277712519,0.6617328673423563,0.0,-0.025070066570972216,Florida,FL,12
12085,0.9461111090669075,0.5531040829202867,0.7316189718513096,0.7058474234857748,0.0,-0.1513994381781778,Florida,FL,12
12086,0.9240388058202798,0.6778888608291895,0.40543655274810314,0.838846845988481,0.0,-0.34792317279058693,Florida,FL,12
12087,0.9370178418812082,0.43982824800282033,0.8038076279445162,0.890429156997528,-0.001262398557258737,0.46850719970630017,Florida,FL,12
12089,0.9645257818617442,0.2872822495466168,0.875655397569109,0.5015006253190277,-0.0009938382031404736,0.04389861849473231,Florida,FL,12
12091,0.8598373405358931,0.2925508508784625,0.73463902468015,0.7700440671499081,0.0,0.04445125408447126,Florida,FL,12
12093,0.9246250907145167,0.486706310840748,0.7489911585325392,0.6031083431519306,0.0,0.4421033889543491,Florida,FL,12
12095,0.8516888043417637,0.4986011771964752,0.43700852393430667,0.622336231774179,-0.003877216752689483,-0.19503325790648063,Florida,FL,12
12097,0.822561162278315,0.2613218084816629,0.6823792959232147,0.781174176309202,-0.007065648552161852,-0.0569312750850095,Florida,FL,12
12099,0.9224391102390572,0.5289803932892687,0.5026399361280852,0.8109826173389307,0.0,-0.14390323069054034,Florida,FL,12
12101,0.9302598863667894,0.3955472755135804,0.8063590847035439,0.596892565682233,-0.011250454981635238,-0.005184485951417628,Florida,FL,12
12103,0.9159497854943952,0.5600826113700845,0.5473777162131916,0.6975821146631944,0.0,0.052582089533075305,Florida,FL,12
12105,0.9249141881533853,0.390350039868841,0.6462197552679664,0.6656064978501794,-0.0035347166494706928,0.09566436265848921,Florida,FL,12
12107,0.9580559701168888,0.4105118449755879,0.6588082773542688,0.5884346333670497,-0.06324442207683278,-0.10509893552260596,Florida,FL,12
12109,0.9510595301588483,0.42456910166981776,0.8105444622043367,0.5043433773517836,-0.0007562008469449433,0.0738311293282905,Florida,FL,12
12111,0.9331546919309788,0.30656443864236016,0.5981302168908769,0.7673585860308225,-0.004850444624090566,-0.09749521114412829,Florida,FL,12
12113,0.9049624507443972,0.3952713527729518,0.7811614417112693,0.6936977083597933,0.0,0.06278217328430102,Florida,FL,12
12115,0.953282156845533,0.5774798684268383,0.7102404778057372,0.7972824181477043,0.0,-0.31895218641293255,Florida,FL,12
12117,0.8793777743628124,0.3327349456178098,0.6574918921852513,0.5477318663672502,-0.008806581379335321,0.207735115744061,Florida,FL,12
12119,0.9490807715568412,0.6597158672065757,0.5909351259912383,0.6621334368271229,0.0,-0.4900304621602771,Florida,FL,12
12121,0.9618341614507462,0.4243258341574881,0.7514180609710287,0.5445138509122344,-0.20798873834242482,0.10408965148529026,Florida,FL,12
12123,0.9806439781906174,0.3075721563691931,0.6935763392178664,0.4667216823676461,-0.04957925858539913,0.21877543102393804,Florida,FL,12
12125,0.9553848327732188,0.23288342172090662,0.6958509628022401,0.19770325923140913,-0.3405775528431081,0.02400964120468352,Florida,FL,12
12127,0.9235411394427872,0.4864507920861028,0.6149469547773698,0.7597172898748891,-0.0036528745049843048,0.11171976780406112,Florida,FL,12
12129,0.9741163305147027,0.2704752486231807,0.7750656845649768,0.4803454662949795,0.0,-0.06409355789986826,Florida,FL,12
12131,0.9112674098257386,0.49260219556690676,0.7440054776772236,0.6736869612279326,0.0,-0.3280194180757343,Florida,FL,12
12133,0.9508923538539976,0.36032974655498223,0.7351465080688607,0.45142167114292037,-0.25371944739638685,0.07080308546445613,Florida,FL,12
