CountyFIPS,Spatial_Proximity ,Dissimilarity,Isolation ,Delta,Absolute_Centralization,Relative_Centralization,State_Name,State_Abbreviation,State_FIPS
37073,0.9526438682168207,0.015065832702857745,0.6332839825485503,0.12792349174453624,-0.3143301373412801,0.01237787038216065,North Carolina,NC,37
37075,0.9196833570216589,0.6338084991931145,0.7718253968253969,0.6062122291268208,0.0,0.6338084991931145,North Carolina,NC,37
37077,0.8931070560335923,0.3213895827664511,0.5287374457496601,0.42470540093708103,-0.08681762134289883,-0.2673961013527508,North Carolina,NC,37
37079,0.9469980074158857,0.12023944493380151,0.5868098772667314,0.22930565830405455,-0.13866921188982817,0.1175776277925018,North Carolina,NC,37
37081,0.8826434966468316,0.4673376799593438,0.3887623680752876,0.5874430112450025,-0.0058420684835779335,-0.07069673410745736,North Carolina,NC,37
37083,0.9569064423966547,0.3393053554516815,0.3491239610540425,0.32582528079059925,-0.10524562247806613,-0.3014867733099771,North Carolina,NC,37
37085,0.8719352183461732,0.24474388102434763,0.6283790579150681,0.3435593126915497,-0.052985183033120276,-0.009187254461298977,North Carolina,NC,37
37087,0.9386858204885848,0.5082967981206796,0.9207589896109657,0.7727063584489842,0.0,0.13799052712759785,North Carolina,NC,37
37089,0.9440882056407643,0.32264600508950836,0.8847455749874965,0.5446692981574738,0.0,0.0996034794670333,North Carolina,NC,37
37091,0.9422526859342387,0.08757596152330079,0.3462623040942671,0.1966188104472245,-0.1722638996003646,-0.07759814595351444,North Carolina,NC,37
37093,0.8072305563453156,0.17989271036407833,0.43540414468191097,0.6020035263531315,-0.08888767183306867,-0.09326910482049833,North Carolina,NC,37
37095,0.9625935162094763,0.0,0.6652599271053137,0.4534399132668133,0.0,0.0,North Carolina,NC,37
37097,0.9264640319676894,0.44047015602382694,0.6546194197764911,0.5860710948191115,-0.0023431276067295004,-0.1537787040739378,North Carolina,NC,37
37099,0.9084473097264439,0.5160263895649793,0.836043351214983,0.7374000327342908,-0.04811715481171552,0.508234516671215,North Carolina,NC,37
37101,0.9364002288389071,0.24217242702520508,0.7213859858649573,0.4234591849572654,-0.003055087038156712,0.0997518982225376,North Carolina,NC,37
37103,0.9579195870501033,0.17555629120345137,0.6329784817565862,0.14733224679526566,-0.22203215874101945,0.216875205476173,North Carolina,NC,37
37105,0.927661155247049,0.3589460709827386,0.63809272406375,0.5565348372701904,-0.07895380102664384,0.3115062538936373,North Carolina,NC,37
37107,0.9525027044899871,0.4301940220623394,0.38355662286299513,0.529057265663028,-0.06624634091420856,-0.3328197675582807,North Carolina,NC,37
37109,0.9377292482918146,0.4232973218895278,0.8380773783964602,0.5196334147250307,-0.003878787878787926,0.3837065127418411,North Carolina,NC,37
37111,0.9247530624041251,0.3380207922283845,0.8834503249239021,0.5292126713767129,-0.050982800982800947,0.3130260679914372,North Carolina,NC,37
37113,0.9289511732711424,0.4828088568206676,0.8995485025267088,0.6386149766159264,0.0,0.0103198684957988,North Carolina,NC,37
37115,0.9693438962148407,0.4700037563430212,0.9451714482878468,0.7301945780910998,0.0,0.4963564311163835,North Carolina,NC,37
37117,0.9599368441726327,0.2789563694732234,0.49348648730115746,0.396730099359077,-0.1454545454545455,-0.17127405307373245,North Carolina,NC,37
37119,0.8489706573055302,0.5134207710639106,0.364534292709651,0.4398549102981829,-0.0013568481008551236,0.17407064360337188,North Carolina,NC,37
37121,0.9677818942803325,0.5788697943560019,0.9576345077431253,0.7197827504666732,0.0,0.17711855983748248,North Carolina,NC,37
37123,0.9618131969685334,0.3238900694242213,0.6441417802951148,0.33806671504944474,-0.2980809345014601,-0.23934486239632147,North Carolina,NC,37
37125,0.9597187687164516,0.32038047532379715,0.7470213783022155,0.46601697368546713,-0.04663126452041155,-0.026987557935717277,North Carolina,NC,37
37127,0.9115774854927757,0.30902983324029054,0.45468946836411234,0.5134029988442792,-0.04128676172181489,-0.04732761052935963,North Carolina,NC,37
37129,0.9507556110712174,0.4689134993703385,0.6410260613094908,0.6544087000897582,0.0,0.018784647199520776,North Carolina,NC,37
37131,0.9720240566585004,0.2840752830260886,0.35071916789986085,0.20501946267959392,-0.032278143339854126,0.21236472264681483,North Carolina,NC,37
37133,0.8704362485735806,0.29548910492980995,0.6750626591091903,0.6303083548372969,0.0,0.30659434150706666,North Carolina,NC,37
37135,0.8426888253059475,0.23219383606607993,0.7214404804766616,0.5220599440816687,-0.06164714406472649,-0.013132775215781933,North Carolina,NC,37
37137,0.9370056666045165,0.31701394978938646,0.701428870884947,0.304247249710244,0.0,-0.26194889862825366,North Carolina,NC,37
37139,0.9399203992059659,0.2721376620441247,0.5202829538785555,0.5672447656305399,-0.030036680739151445,0.20237128354660117,North Carolina,NC,37
37141,0.9360392369338939,0.51304981026771,0.6366242259162312,0.3247528656034325,-0.12308406874129119,-0.518720886458607,North Carolina,NC,37
37143,0.9835263870066672,0.07412672379116801,0.732797803099938,0.12215763953624718,-0.2592477463475288,0.017235243855467042,North Carolina,NC,37
37145,0.9284110243162029,0.2858724476457403,0.6023472215657011,0.38463816199138456,-0.10155871817213669,0.05640790947152752,North Carolina,NC,37
37147,0.9323337670234324,0.3100193084087437,0.493862233451191,0.5700466973798104,-0.017763710354628204,0.10067065528772012,North Carolina,NC,37
37149,0.951794171402256,0.2890291482874483,0.893506805754051,0.34420153174128604,-0.36716417910447763,-0.2537954225423862,North Carolina,NC,37
37151,0.8595752356740345,0.3918724895285777,0.7428939969341669,0.5192704206317695,-0.0032486367327996257,0.10204967415423738,North Carolina,NC,37
37153,0.9479865320769477,0.1937625336207901,0.590022660415299,0.4483649893493254,-0.11266034578918016,-0.11449595135381951,North Carolina,NC,37
37155,0.6659701239785963,0.33569253496415347,0.28882001385028816,0.408782875708404,-0.035649833781858487,0.10961473636645636,North Carolina,NC,37
37157,0.9398396399964313,0.30407674371722254,0.6856047016616996,0.4782736468918707,-0.021028735288846412,0.1755137081938436,North Carolina,NC,37
37159,0.9132392077653289,0.4958529102511944,0.5907311568071563,0.6880696173526645,-0.04365656832914411,-0.22643725131627868,North Carolina,NC,37
37161,0.945970462038345,0.387447361230446,0.778784223643682,0.5867049011834782,-0.012903225806451646,0.25390541923884236,North Carolina,NC,37
37163,0.8898952427950074,0.20696502409167505,0.5983188634889817,0.2638663218046994,-0.0639925373134328,0.09895063022701533,North Carolina,NC,37
37165,0.863039789617558,0.2765515038888742,0.3873043173171461,0.4752158357832715,-0.19275256222547588,-0.18235115367177857,North Carolina,NC,37
37167,0.9392158949990225,0.4246494449591417,0.7336033602580359,0.5208780278858473,-0.028857142857142803,0.20749000870978662,North Carolina,NC,37
37169,0.9672365079993919,0.3920804075454303,0.885885561920982,0.3755453872627562,-0.24463069669984283,-0.37254683054317805,North Carolina,NC,37
37171,0.9436506459432638,0.4230445641988766,0.8717128264424724,0.6109594502999321,-0.002609019754006736,-0.07218435115761412,North Carolina,NC,37
37173,0.7672204228096304,0.5863206107866701,0.4028665061756963,0.736443492286653,-0.05970149253731338,0.5572530917077447,North Carolina,NC,37
37175,0.9640355285791746,0.43633161690450956,0.8503165660032557,0.6451400121911725,0.0,0.23133627316992422,North Carolina,NC,37
37177,0.9252747252747252,0.0,0.5538461538461539,0.0,0.0,0.0,North Carolina,NC,37
37179,0.9171315788649403,0.31340686982788846,0.7491438790042798,0.5297832843814095,-0.005821425871323838,-0.13622272935361046,North Carolina,NC,37
37181,0.9300803226754919,0.2955498776812249,0.37309705258925746,0.4759645143033028,-0.09343138139492912,0.13821417001003233,North Carolina,NC,37
37183,0.8529570420214801,0.4280659668581557,0.5103729783675862,0.5087897877109531,-0.0031996186127957182,0.40887034012284573,North Carolina,NC,37
37185,0.9189334688500644,0.27950510934866557,0.34276646147257916,0.275192352301913,-0.11625349860055978,0.029109723199327142,North Carolina,NC,37
37187,0.9864060543069593,0.20616958694517137,0.41627081333603555,0.48076265917535443,-0.34764934605867803,0.1316619806006596,North Carolina,NC,37
37189,0.9533244730689503,0.4524288421015416,0.9250631714060796,0.7882945335432898,-0.007238883143743546,0.35659227990377396,North Carolina,NC,37
37191,0.9256266353941534,0.38936073952824685,0.5059638820313075,0.5116146623127974,-0.01794722030478413,0.16688280076415296,North Carolina,NC,37
37193,0.904157123341937,0.353001871294794,0.8489303423894267,0.5157709258142299,-0.005162241887905594,0.2856834593030646,North Carolina,NC,37
37195,0.9042193659167016,0.3556938256327656,0.4182283156150244,0.5905381594476032,-0.016948102246320706,0.0552159388639053,North Carolina,NC,37
37197,0.9478797340212429,0.3227559013443421,0.8904039611332976,0.4025813299977759,-0.40000000000000013,-0.14586597520573674,North Carolina,NC,37
37199,0.9592831567011705,0.44614455276930187,0.9596702155887814,0.4859298431876875,0.0,-0.0919362066667091,North Carolina,NC,37
