CountyFIPS,Spatial_Proximity ,Dissimilarity,Isolation ,Delta,Absolute_Centralization,Relative_Centralization,State_Name,State_Abbreviation,State_FIPS
48037,0.9404131710933585,0.4136723651568711,0.5585467053250014,0.7451027066276931,-0.0993487477599545,-0.36277955115525184,Texas,TX,48
48039,0.8765518421406093,0.4023059581616567,0.6061465105775223,0.673519411608146,0.0,0.3644945237863517,Texas,TX,48
48041,0.8555394680553887,0.33361056433908287,0.6952137310769974,0.7948668931408213,-0.002604276053261634,-0.21012490506791437,Texas,TX,48
48043,0.9236998694792157,0.43188520871143377,0.885559737995173,0.25550749553306007,-0.736842105263158,-0.37803740673522895,Texas,TX,48
48045,0.8702814001372684,0.0,0.8620452985586822,0.0,0.0,0.0,Texas,TX,48
48047,0.9169818833250482,0.29333333333333333,0.9074258411307984,0.993987745245788,0.0,0.29333333333333333,Texas,TX,48
48049,0.9466678514426116,0.3654468185698893,0.8736455044433404,0.7611210096725228,0.0,0.2771661503294922,Texas,TX,48
48051,0.9084296811250029,0.1210736951548998,0.7860326513254703,0.42119320497595114,-0.1824634655532359,-0.011062387416634012,Texas,TX,48
48053,0.9025823702091915,0.4368693490618485,0.8727462852035761,0.6385991630802793,0.0,-0.12958193933365347,Texas,TX,48
48055,0.8438780619593835,0.29967715219368596,0.7940897735460242,0.6206055343382963,-0.1882077313549395,-0.1817440245671813,Texas,TX,48
48057,0.897016513558969,0.31918563048549264,0.8623864836317392,0.657831167315717,0.0,0.10017612869927506,Texas,TX,48
48059,0.9296237037693511,0.4933884719456783,0.9155564305103043,0.8252091906865596,-0.015873015873015928,0.5416493446819683,Texas,TX,48
48061,0.9543100784897831,0.6082558204717685,0.9185646995985411,0.8218240745486269,0.0,-0.02412573131599771,Texas,TX,48
48063,0.8699942537939551,0.23870440292424328,0.6900224647083922,0.5286037303026275,-0.16058052434456926,0.29293032569153676,Texas,TX,48
48065,0.9741658350481208,0.28452949148547524,0.9266591424817,0.33114792434029766,-0.08333333333333337,0.28452949148547524,Texas,TX,48
48067,0.9276821939140146,0.2980592333381276,0.7071821392678156,0.399712824835328,-0.13936477382098167,-0.07700709877283307,Texas,TX,48
48069,0.894008945876543,0.18961560527825586,0.9021217278549865,0.5214447066746497,-0.4355828220858896,-0.04212907722036274,Texas,TX,48
48071,0.9554739396842341,0.12916777207794283,0.8658988203356237,0.5306288242016585,0.0,-0.08455182707063891,Texas,TX,48
48073,0.9393819512758331,0.37727195914041406,0.7159531776454633,0.5796592592683142,-0.02721376198533554,-0.0007972709430221769,Texas,TX,48
48075,0.9280939843200152,0.4325435461077821,0.8013047911057336,0.26677822634819226,-0.7186963979416809,-0.4325435461077821,Texas,TX,48
48077,0.9533594097817295,0.37487054902785244,0.9647320845704033,0.34453820830034354,-0.6538461538461539,-0.4531621076564897,Texas,TX,48
48079,0.938344302043644,0.0,0.8884655351576031,0.0,0.0,0.0,Texas,TX,48
48081,0.896483362878711,0.45219412655671487,0.8810381685681342,0.5249090427405099,-0.90625,-0.45219412655671487,Texas,TX,48
48083,0.858872752366663,0.15726027397260275,0.8802297559211989,0.5344170329710108,-0.4477611940298507,-0.0424228174197504,Texas,TX,48
48085,0.764755860315784,0.25608871356731816,0.6641354732962905,0.6258465198128464,-0.00010557432432434233,0.021746964475930497,Texas,TX,48
48087,0.8608959245537219,0.0,0.7689457729875379,0.0,0.0,0.0,Texas,TX,48
48089,0.927534006182112,0.1709872827150275,0.7117986186257818,0.22764274290211195,-0.11788321167883209,-0.20491522593874634,Texas,TX,48
48091,0.9332840470425264,0.42359130503746445,0.8802737054330532,0.5316851921137961,-0.007238883143743546,-0.022182065246269644,Texas,TX,48
48093,0.9406040137132105,0.4422828172687865,0.9194342746589707,0.7448352936162353,-0.24293785310734461,0.3483257522712009,Texas,TX,48
48095,0.9791794243723209,0.0,0.9666258420085732,0.0,0.0,0.0,Texas,TX,48
48097,0.9102651671899474,0.5000039095714903,0.8511151757933717,0.8449194526850785,-0.00622222222222224,0.09298958153665504,Texas,TX,48
48099,0.8376463759879222,0.34541202527522635,0.6508368026952994,0.8946945163007338,-0.051592730115301966,-0.030707894012437897,Texas,TX,48
48101,0.8447015834348355,0.0,0.6997563946406821,0.0,0.0,0.0,Texas,TX,48
48103,0.5564348188254894,0.0,0.5295710120783007,0.0,0.0,0.0,Texas,TX,48
48105,0.4357060849598163,0.0,0.4288174512055109,0.0,0.0,0.0,Texas,TX,48
48107,0.9501644484660353,0.17809810734339038,0.8701452729596282,0.09508329408279248,-0.5141509433962264,-0.20887851666153545,Texas,TX,48
48109,0.7841011743450768,0.0,0.7827461607949413,0.0,0.0,0.0,Texas,TX,48
48111,0.8980322003675348,0.16549618320610684,0.8889250284599122,0.993136040532682,0.0,0.16549618320610682,Texas,TX,48
48113,0.8323040445193995,0.4832482915761649,0.4513472183366226,0.47508596231821415,-0.0023042844067698853,-0.20438024947807776,Texas,TX,48
48115,0.7787686255031183,0.5470721588692121,0.6202078504192534,0.9324908285723257,-0.7442084942084943,-0.5473581888294485,Texas,TX,48
48117,0.9120067908047959,0.1775641718888154,0.9011984646408392,0.7925579856804232,-0.19895287958115182,0.037261006249125206,Texas,TX,48
48119,0.9521896387380979,0.5553952764947583,0.7770392145692496,0.9155602134227012,-0.9696312364425163,-0.5553952764947583,Texas,TX,48
48121,0.8203158134372465,0.3753761551518826,0.6618017552679996,0.6660206728717117,-0.008121529391619142,0.08146088350136438,Texas,TX,48
48123,0.7576494745133747,0.33495614368393056,0.5891046676683805,0.4388595360643355,-0.04578947368421049,0.3984757680354849,Texas,TX,48
48125,0.9450748978665455,0.0,0.9182932364956877,0.0,0.0,0.0,Texas,TX,48
48127,0.8770856436807677,0.25443092035020287,0.9217882450679913,0.15712132089356087,-0.5,-0.25443092035020287,Texas,TX,48
48129,0.9502971366920809,0.415150041066097,0.859890076598213,0.9354878008709464,-0.05820105820105825,0.415150041066097,Texas,TX,48
48131,0.9471675718800592,0.5768332554880897,0.9118357487922706,0.7856507752745956,0.0,0.5768332554880897,Texas,TX,48
48133,0.9422824817641627,0.20845488198694623,0.9112004955211152,0.313505354057417,-0.12353923205342232,0.08282278265869714,Texas,TX,48
48135,0.8479068880870838,0.34205987577743713,0.7286037683184121,0.8412685320825682,-0.0002596728122565839,-0.021222557399624975,Texas,TX,48
48137,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48139,0.9061007266212283,0.4059347390228877,0.7213503592035156,0.6899129823702332,-0.0007394766780431938,0.01890138410527875,Texas,TX,48
48141,0.8329338821037247,0.4411595434735963,0.7628661285765836,0.6997149371444764,-0.00444827091404798,-0.05682333337277612,Texas,TX,48
48143,0.8912434854070721,0.44897355626658314,0.8859639747202372,0.8917758880043685,0.0,0.5307559192173139,Texas,TX,48
48145,0.9853741382864902,0.3645301537716291,0.5786517723460124,0.5697862477014662,-0.08835341365461846,0.21863615627531097,Texas,TX,48
48147,0.8635943024050129,0.38341440856969206,0.8102519220776773,0.5988899029101433,-0.10599078341013823,0.23278411529906862,Texas,TX,48
48149,0.9684165590645194,0.16814097358555222,0.8937654432980222,0.3957336682335944,-0.08389057750759876,0.025316517131066973,Texas,TX,48
48151,0.8781553008762932,0.0766017674675504,0.8792577044527483,0.11121049482056516,-0.5490196078431373,-0.07660176746755037,Texas,TX,48
48153,0.9684063546213396,0.2579665577551412,0.9161236679584537,0.380044687431937,-0.1652892561983471,0.2579665577551412,Texas,TX,48
48155,0.8447058823529412,0.0,0.8219607843137255,0.0,0.0,0.0,Texas,TX,48
48157,0.727578586456813,0.43631687570029404,0.4106211610425031,0.6546338523209642,-0.002863797777692967,-0.2775684410253554,Texas,TX,48
48159,0.9056591894109124,0.6173026486839881,0.7813630219532184,0.8134274406486889,-0.010570824524312905,-0.16217134121308963,Texas,TX,48
48161,0.9297112572732305,0.21141765463723508,0.758056612504694,0.30688701370515037,-0.266110183639399,-0.08537316456143973,Texas,TX,48
48163,0.8997462218119697,0.4101155693977171,0.8135094833734351,0.529755341386126,-0.7144846796657381,-0.44944925476982434,Texas,TX,48
48165,0.9617744253111425,0.45476214798923964,0.9223510963744571,0.6341942265748499,-0.3084291187739464,-0.42224089201696036,Texas,TX,48
48167,0.9157462480606985,0.4197607436463739,0.6441148364580409,0.7565794938376655,0.0,-0.19144465527226728,Texas,TX,48
48169,0.900658978583196,0.0,0.8434925864909391,0.0,0.0,0.0,Texas,TX,48
48171,0.8821566023668049,0.4150010388531062,0.8998808082261751,0.4042219979335532,-0.5517241379310345,-0.2974730793755418,Texas,TX,48
48173,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48175,0.9204740876070662,0.09375292650815015,0.8204598177271679,0.4026048020097629,-0.3033707865168539,0.09375292650815015,Texas,TX,48
48177,0.7296775750693143,0.25027307820556643,0.6500636300094853,0.46188441030270316,-0.05788712011577424,0.16458158875451145,Texas,TX,48
48179,0.8834681088810122,0.3829024269996868,0.8339066230609423,0.5680063370319524,-0.014895729890764597,0.39227159581707394,Texas,TX,48
48181,0.88987844101634,0.40637036305749846,0.7952271517533647,0.7552165950068254,-0.03550543024227237,-0.019006898441357833,Texas,TX,48
48183,0.9462072010425335,0.2716943637134138,0.6871425975544971,0.5432550419892992,-0.04112194924515322,-0.08119565978471854,Texas,TX,48
48185,0.9077061482036921,0.35036015068329596,0.7036241172461007,0.5705742805415625,-0.049010367577756786,0.08931527052066945,Texas,TX,48
48187,0.8030489459752802,0.38466135768306037,0.6680718295000692,0.8015725909553862,-0.006266717615590389,0.25743967077618457,Texas,TX,48
48189,0.8807022796230931,0.21472010298495245,0.8379794798095663,0.7344527240493173,-0.003516998827667095,0.2332483003434751,Texas,TX,48
48191,0.8441601049868765,0.0,0.7795275590551181,0.0,0.0,0.0,Texas,TX,48
48193,0.9818468676084572,0.2306660254134747,0.943295688066507,0.33917224528444256,-0.4242424242424242,-0.2257707443499105,Texas,TX,48
48195,0.9367072572947466,0.3103857566765579,0.9323348488900776,0.6494999987505536,0.0,0.3103857566765579,Texas,TX,48
48197,0.9381495564005071,0.0,0.8793409378960709,0.0,0.0,0.0,Texas,TX,48
48199,0.9622249468568489,0.5377584705348519,0.8007640808288321,0.6324328336990896,0.0,0.24825072281122118,Texas,TX,48
48201,0.8041805838482967,0.46437052258925926,0.47462641483940204,0.5323823496740602,-0.00030306731260709707,-0.004322322087716657,Texas,TX,48
48203,0.9449889618710456,0.38207314043322516,0.6179395666028444,0.5588211274615581,-0.06693313953488367,-0.18862978571515487,Texas,TX,48
48205,0.9230904921502912,0.0,0.8481213617922032,0.0,0.0,0.0,Texas,TX,48
48207,0.9321518464168425,0.007102964685864022,0.8930977816956291,0.2160864706223889,-0.36403508771929827,0.007102964685864022,Texas,TX,48
48209,0.9143950559986048,0.36443643744160376,0.8460779757117245,0.6465577825969638,-0.0010003334444814715,0.0009897311781941198,Texas,TX,48
48211,0.9186279419128695,0.0,0.9086129193790686,0.0,0.0,0.0,Texas,TX,48
48213,0.9624218658302128,0.4201940704197097,0.8350241498064164,0.5162854369517179,-0.0027757216876387325,0.2161520318966419,Texas,TX,48
48215,0.8647838855827478,0.664965198171872,0.7603500396405625,0.8601806117594489,-0.005997001499250421,0.2945866944568394,Texas,TX,48
48217,0.8702701725699657,0.419086500003202,0.7474028637937525,0.6070449244035915,-0.12735042735042734,-0.005842854990980584,Texas,TX,48
48219,0.8937017865046196,0.2737925956538192,0.8738905761957824,0.7993134255031036,-0.06836461126005366,0.33022465627732966,Texas,TX,48
48221,0.9641648057370612,0.642801394063273,0.9351189921478729,0.8305703396997999,-0.05364806866952787,-0.19714905295017937,Texas,TX,48
48223,0.928491267701132,0.501902867189869,0.770567581417869,0.7831558073055237,-0.07153905645784997,0.12033506753521461,Texas,TX,48
48225,0.9040524808087959,0.30343651385677683,0.6168782933406098,0.4693784977278596,-0.2114470108695652,0.03633620453977393,Texas,TX,48
48227,0.8801294483854821,0.252197159925852,0.8126807057158356,0.8495838489205052,0.0,0.23266385834782266,Texas,TX,48
48229,0.6937712344280861,0.0,0.67361268403171,0.0,0.0,0.0,Texas,TX,48
48231,0.7770120869857945,0.5093387849760957,0.6460366806779899,0.7161718193791441,-0.02919608908202065,-0.042448138964291005,Texas,TX,48
48233,0.9059690438443212,0.32039774732581955,0.8884974979090553,0.6344347015182334,-0.046511627906976716,0.29725978171799694,Texas,TX,48
48235,0.8018518518518518,0.0,0.7611111111111111,0.0,0.0,0.0,Texas,TX,48
48237,0.9735285339541454,0.4359381006381839,0.8897009147908223,0.3355075811239391,-0.038374717832957095,0.052119857508215794,Texas,TX,48
48239,0.9507805202434623,0.36388439029776587,0.8245504872834164,0.4300620445616795,-0.5732673267326733,-0.46842065712147424,Texas,TX,48
48241,0.9422184066087183,0.600277475925888,0.4965531790992993,0.742815859079694,-0.060451689590762414,-0.44833170715234183,Texas,TX,48
48243,0.9772423025435072,0.0,0.9669790272199911,0.0,0.0,0.0,Texas,TX,48
48245,0.9176737481597773,0.4559919031434949,0.41400129447389356,0.8092938045555037,0.0,-0.059038837650273734,Texas,TX,48
48247,0.9970942298695586,0.5382381413359147,0.9900373599003736,0.9751677592984921,-1.0,-0.5382381413359149,Texas,TX,48
48249,0.9454625837227034,0.6295638710155946,0.930005667329623,0.8646638917994177,-0.029520295202952074,0.30527221921793624,Texas,TX,48
48251,0.9492549703161933,0.3612308739463203,0.8732721600801611,0.5979085943970163,-0.003857765850385775,-0.04185394592490965,Texas,TX,48
48253,0.718277374363384,0.68082555110857,0.4215320375344404,0.8757613612579698,-0.06403599861543785,0.6255477589824854,Texas,TX,48
48255,0.8056313824920951,0.36545257785567864,0.706223906617917,0.5216780176481473,0.0,0.4288947916854895,Texas,TX,48
48257,0.9232350523740387,0.339146511437695,0.7255722248717993,0.6993630317976863,-0.019642613558859656,0.20042552367808142,Texas,TX,48
48259,0.8535572657836263,0.3193202818968795,0.9014556640518077,0.7251053290007999,-0.015810276679841917,0.1535434858975191,Texas,TX,48
48261,,0.0,0.0,0.0,,,Texas,TX,48
48263,0.9242658423493044,0.0,0.9149922720247295,0.0,0.0,0.0,Texas,TX,48
48265,0.8871210313779087,0.46165042879229184,0.8513882088690907,0.8253067498614081,-0.010457516339869244,0.021565260905823003,Texas,TX,48
48267,0.8850844278261905,0.5433325055872857,0.8625703564727955,0.9975983476388668,-1.0,-0.5433325055872859,Texas,TX,48
48269,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48271,0.963651270839027,0.0,0.9622847772615468,0.0,0.0,0.0,Texas,TX,48
48273,0.9123779979602049,0.23428718857938668,0.8708126942281555,0.9517316479132918,0.0,0.14247856442608597,Texas,TX,48
48275,0.9005789056561175,0.2982640455340424,0.8290709289993755,0.5886066249251873,-0.20873786407766992,0.29826404553404234,Texas,TX,48
48277,0.9215598112224749,0.39420849261319546,0.7260231459091586,0.7730036472191024,-0.04152249134948094,-0.03905157100909751,Texas,TX,48
48279,0.937198195384207,0.23360411120156205,0.8830288777651198,0.46459639178608536,-0.060194174757281504,0.23409303926457037,Texas,TX,48
48281,0.9177404809556319,0.44145699408492833,0.8340641647093399,0.8455821312673195,-0.055150884495317354,0.2753881730105343,Texas,TX,48
48283,0.8848435814455232,0.0,0.8702804746494067,0.0,0.0,0.0,Texas,TX,48
48285,0.6825412230611213,0.35202898764107926,0.7200474847709333,0.5851940674311116,0.0,0.30945145642402583,Texas,TX,48
48287,0.894099998286327,0.3984950190900125,0.7370748161767313,0.4398985290718609,-0.05998956703182057,0.19008048797412447,Texas,TX,48
48289,0.9638556013827453,0.27366435112470966,0.872581685014357,0.3530377455488618,-0.12617220801364026,0.31261429029870724,Texas,TX,48
48291,0.8788962438305727,0.3657787741984386,0.7359708167411013,0.42349559060050557,-0.2075426084854346,-0.15424737409688305,Texas,TX,48
48293,0.9208157943122552,0.2490625457371696,0.7213275525165403,0.5661115880471121,-0.010403765172157575,0.027385239248877813,Texas,TX,48
48295,0.8203806660025184,0.21996321618487866,0.8183070251649627,0.09409784297935389,-0.6111111111111112,-0.21996321618487863,Texas,TX,48
48297,0.9840273413110313,0.5194755999612652,0.8769496281928794,0.45798045346734595,-0.0035842293906810374,0.5354312119733391,Texas,TX,48
48299,0.9034169353355895,0.49802926308888484,0.897815162688994,0.9559945521901552,0.0,0.49265187937062915,Texas,TX,48
48301,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48303,0.8887164726626229,0.38669612001509573,0.6640774953153564,0.8135055823006004,0.0,-0.2881775940344262,Texas,TX,48
48305,0.8899334468344828,0.2639560862296003,0.8817878905604954,0.6784173956849344,-0.12307692307692308,0.30356133575983546,Texas,TX,48
48307,0.8351388149075584,0.37717456508698255,0.8180027575339768,0.9893876135155438,0.0,0.37717456508698244,Texas,TX,48
48309,0.91735453119763,0.3998755989197289,0.6584445220008384,0.7852143512338998,-0.006395253905186915,0.02026216391931257,Texas,TX,48
48311,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48313,0.856535632552003,0.44004320211005693,0.6330821199337489,0.7225349116090372,-0.002572898799313883,0.21288218158897165,Texas,TX,48
48315,0.9118670738237324,0.3494983933378639,0.6375340041195646,0.4457229846065994,-0.23714036617262424,-0.3391546838541337,Texas,TX,48
48317,0.7871579802197186,0.32373297611073903,0.7748784855461754,0.8350977179577148,0.0,0.32373297611073903,Texas,TX,48
48319,0.8104547387673754,0.4858299595141701,0.809604759881003,0.9946255596886409,0.0,0.4858299595141701,Texas,TX,48
48321,0.7569083834201775,0.39883492423722117,0.6147084099893747,0.601950740590601,0.0,0.01593938998550115,Texas,TX,48
48323,0.9420122873175903,0.5330833738197335,0.92517573721643,0.48884582124922926,0.0,0.5668448728374984,Texas,TX,48
48325,0.9450588593753259,0.5345072075956868,0.8449584508856861,0.5670423351769511,0.0,0.2871584857567644,Texas,TX,48
48327,0.8074563473336478,0.0,0.8069844266163284,0.0,0.0,0.0,Texas,TX,48
48329,0.8805563016932754,0.3905752460558692,0.7575614328526893,0.8740896616847521,-0.0024999999999999467,-0.014598758994480932,Texas,TX,48
48331,0.9742077950805562,0.269322539074495,0.8209769716439894,0.64943268165793,-0.031758326878388865,-0.011440297285996603,Texas,TX,48
48333,0.9821926446817927,0.1023270081949253,0.9836592004687659,0.21585651267615788,-0.4736842105263158,-0.10232700819492535,Texas,TX,48
48335,0.8794911628188846,0.25948891866242396,0.7545551848399936,0.836592643223603,-0.0023809523809523725,0.25948891866242396,Texas,TX,48
48337,0.947540869675941,0.261653149495983,0.9605243973928644,0.5088568060196771,-0.03816793893129766,0.2235914662338767,Texas,TX,48
48339,0.907796899345529,0.33477625025437396,0.8263915918011994,0.5897330115221715,-0.010212706014931627,0.1803305733417666,Texas,TX,48
48341,0.7649221605123441,0.22156650684173088,0.7579453506863298,0.45607921853977446,0.0,-0.004075611705798732,Texas,TX,48
48343,0.8539214121807165,0.17508439701782355,0.6635678391458598,0.32242278555979587,-0.2994448299791811,0.035990176017076214,Texas,TX,48
48345,0.8905750798722044,0.0,0.8753993610223643,0.0,0.0,0.0,Texas,TX,48
48347,0.9430371946243907,0.42081027013439143,0.6325518389671685,0.7130517824493458,-0.041353708020374635,0.2787609215298543,Texas,TX,48
48349,0.8228691370862597,0.332814654814189,0.6946812160714476,0.4438770121352957,-0.1625730994152047,-0.06607062108573292,Texas,TX,48
48351,0.9752509865678234,0.35934027969694726,0.6591725849731438,0.35687981848024714,0.0,0.4356494693694817,Texas,TX,48
48353,0.9311874253121253,0.3937485805132864,0.823456353006504,0.9681325615784819,-0.010135135135135087,0.1894973468502883,Texas,TX,48
48355,0.9373157649568225,0.3619701333287765,0.8640150727526795,0.8629219451871457,-0.007089056269384164,0.06301722315855329,Texas,TX,48
48357,0.8906205282635409,0.64993246285457,0.8269077373039085,0.9911883707668682,0.0,-0.3878883385862224,Texas,TX,48
48359,0.9522445081184336,0.0,0.9207258834765998,0.0,0.0,0.0,Texas,TX,48
48361,0.9531416819001266,0.7233863921594278,0.5355791991119513,0.8092052451042262,-0.0008188890405349536,-0.15922522804571315,Texas,TX,48
48363,0.9117211033717473,0.6364891909835084,0.835164819038148,0.9370282504326449,-0.004195804195804231,0.23979482041702127,Texas,TX,48
48365,0.9716832968111946,0.28746492423803394,0.7685588585223948,0.3826771132272062,-0.30059523809523814,0.028836074198097528,Texas,TX,48
48367,0.932060816353554,0.4307185958823592,0.9060162667129261,0.568997304221374,-0.08534531162268388,-0.06315745878563384,Texas,TX,48
48369,0.8126130025557737,0.037519324533238224,0.8657666696867197,0.09684992421521776,-0.5,0.037519324533238196,Texas,TX,48
48371,0.8607152865925496,0.46128775821520596,0.8460262039143611,0.4928355255070977,-0.007194244604316502,0.44339662659947887,Texas,TX,48
48373,0.9743056105541897,0.4500644289612866,0.7538760428330008,0.40440175820015456,-0.0027117229870671222,-0.19760439676148422,Texas,TX,48
48375,0.886566341383286,0.46298745539084546,0.6457670293242208,0.904325687932463,0.0,0.2655290404172703,Texas,TX,48
48377,,0.0,0.0,0.0,,,Texas,TX,48
48379,0.9236484968938148,0.025945189611372682,0.8933359183970669,0.023868491459716118,-0.4265060240963855,0.02594518961137271,Texas,TX,48
48381,0.9055275157155676,0.41309442413010944,0.8363331976220882,0.8625196127234387,-0.015497553017944532,-0.02165215162493439,Texas,TX,48
48383,0.46494954859267124,0.0,0.4564524694636219,0.0,0.0,0.0,Texas,TX,48
48385,0.9577464788732394,0.0,0.9521713615023474,0.0,0.0,0.0,Texas,TX,48
48387,0.9584854034537368,0.4770368195626072,0.66534782622701,0.5395175026675708,-0.15546836684649334,0.4429787979046633,Texas,TX,48
48389,0.7601612267185589,0.35435041778612547,0.8023824884340085,0.7456755559684578,0.0,0.32948667511221963,Texas,TX,48
48391,0.8083102168438299,0.31662114117238993,0.755027015297502,0.5452681831943788,-0.2270833333333333,0.3166211411723899,Texas,TX,48
48393,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48395,0.9601551159567057,0.3860760980553503,0.670508932136119,0.5170101353312926,-0.14565342544617155,0.20011514991297052,Texas,TX,48
48397,0.9017618324256079,0.29852692595168606,0.8181988027167509,0.29974455940561684,-0.0035783994795055563,0.16329452628488905,Texas,TX,48
48399,0.959230849239351,0.3182546731595765,0.904743046281294,0.5304241191768156,-0.13915857605177995,0.23127792580795536,Texas,TX,48
48401,0.9311558136648208,0.25814421216879385,0.7401590112375767,0.4199271336235212,-0.08539944903581265,-0.06233185501667826,Texas,TX,48
48403,0.9625995598415914,0.04771997158924303,0.8928227023900106,0.0906596934165718,-0.23350253807106602,-0.004106310098634047,Texas,TX,48
48405,0.9084912662188941,0.4138801700960585,0.5938554212770222,0.6110481737374636,0.0,0.25998884883057094,Texas,TX,48
48407,0.9323626751018639,0.05341420971809119,0.8571765484910692,0.10900424855208474,-0.15781370284834484,0.054443505796766045,Texas,TX,48
48409,0.938011782911321,0.35325424108189263,0.8947654224381414,0.8220084979984668,-0.15286080273270708,-0.35124590076331286,Texas,TX,48
48411,0.8253542706744365,0.28709813826814057,0.8687802851266734,0.11895280024541219,-0.1322314049586777,0.28709813826814057,Texas,TX,48
48413,0.6265504525645323,0.0,0.6211867247737177,0.0,0.0,0.0,Texas,TX,48
48415,0.9623638719633805,0.3619339924618099,0.8130543399169408,0.35193631914183904,-0.5429292929292928,-0.4078728834434968,Texas,TX,48
48417,0.9602548543689319,0.0,0.9581310679611651,0.0,0.0,0.0,Texas,TX,48
48419,0.9868532117670434,0.340812806607509,0.7167337432380133,0.43000192386093483,-0.1493707447905921,0.06871679222438987,Texas,TX,48
48421,0.8953906505393919,0.0,0.8832951945080092,0.0,0.0,0.0,Texas,TX,48
48423,0.936870926115712,0.3638838574099572,0.6498354639575641,0.5702125615662477,-0.009473418997228533,-0.0594903876067292,Texas,TX,48
48425,0.8946392891968072,0.18029243483788937,0.8861855670103093,0.011944492116332205,0.0,0.18029243483788937,Texas,TX,48
48427,0.9627921508239584,0.6807566328201767,0.9442429267340897,0.7303963051606822,0.0,0.22001844956783856,Texas,TX,48
48429,0.8982935812369237,0.09331676252254834,0.9041809110336949,0.5782989074436056,-0.39245283018867927,-0.06497531142916535,Texas,TX,48
48431,,0.0,0.0,0.0,0.0,0.0,Texas,TX,48
48433,0.9437669376693767,0.0,0.9234417344173442,0.0,0.0,0.0,Texas,TX,48
48435,0.6270920502092049,0.0,0.6263075313807531,0.0,0.0,0.0,Texas,TX,48
48437,0.870706516817132,0.1240521823483492,0.8227818365612586,0.6515820516153625,-0.078125,0.15395471713275488,Texas,TX,48
48439,0.8301375925337882,0.45726934591244345,0.5318086580792292,0.5261030091575165,-0.006164703379061276,-0.31116898191314135,Texas,TX,48
48441,0.8225633034644153,0.36944396062882157,0.7050623074147603,0.8707471957296377,-0.0057555271331993785,-0.036628563857952656,Texas,TX,48
48443,0.6718750000000001,0.0,0.6607142857142857,0.0,0.0,0.0,Texas,TX,48
48445,0.9538733169783361,0.4537373794898212,0.8452248183585882,0.945475913030935,-0.02791461412151064,-0.1622955256600862,Texas,TX,48
48447,0.9874651810584958,0.0,0.9777158774373259,0.0,0.0,0.0,Texas,TX,48
48449,0.7576943399321269,0.3369820842597612,0.6424153198101752,0.615825184873481,-0.02699931647300069,0.03254278055259796,Texas,TX,48
48451,0.9082895849473355,0.3715482054948479,0.8224489491924304,0.9280849410963102,-0.0015952143569292199,-0.027792821776868593,Texas,TX,48
